product_id,sku,product_slug,product_name,brand_name,product_is_active,product_deleted,product_is_available,image_id,image_url,mapped_local_relative_path,image_role,is_primary,display_order,sha256,width,height,byte_size,mime_type,preview_path,source_system
3570,4621-80,فیلر-نواری-5-متری-080mm-اینسایز-insize-مدل-80-4621,فیلر نواری 5 متری 0.80mm اینسایز (Insize) مدل 80-4621,INSIZE | اینسایز,True,False,True,554,https://api.karzartools.com/static/uploads/products/3570/6afbd82ad0b6a257.jpg,3570/6afbd82ad0b6a257.jpg,primary,True,0,4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7,1000,1000,39170,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3571,4621-90,فیلر-نواری-5-متری-090mm-اینسایز-insize-مدل-90-4621,فیلر نواری 5 متری 0.90mm اینسایز (Insize) مدل 90-4621,INSIZE | اینسایز,True,False,True,555,https://api.karzartools.com/static/uploads/products/3571/6afbd82ad0b6a257.jpg,3571/6afbd82ad0b6a257.jpg,primary,True,0,4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7,1000,1000,39170,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/4fd1242b9488a738bd59f89613a3f1c7944c4fd6671f6fc7e2c1cbe89c233fa7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3572,4166-0D,پین-گیج-31-پارچه-050-020-میلی-متری-اینسایز-insize-مدل-4166-0d,پین گیج 31 پارچه 0.50 – 0.20 میلی متری اینسایز (Insize) مدل 4166-0D,INSIZE | اینسایز,True,False,False,556,https://api.karzartools.com/static/uploads/products/3572/276a133273f5b521.jpg,3572/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3575,3400-25,میکرومتر-اینسایز-insize-25-0-میلی-متر-خارج-سنج-کنتور-دار-مدل-25-3400,میکرومتر اینسایز (Insize) 25-0 میلی متر خارج سنج کنتور دار مدل 25-3400,INSIZE | اینسایز,True,False,False,557,https://api.karzartools.com/static/uploads/products/3575/cf905b1ede75d843.jpg,3575/cf905b1ede75d843.jpg,primary,True,0,d26eab28210098163ba05e405ed98c17b2f922e095075a1c9ed92fa69ceefeb3,1000,1000,49699,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/d26eab28210098163ba05e405ed98c17b2f922e095075a1c9ed92fa69ceefeb3.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3576,7110-1500,خط-کش-فلزی-15-متری-اینسایز-insize-مدل-1500-7110,خط کش فلزی 1.5 متری اینسایز (Insize) مدل 1500-7110,INSIZE | اینسایز,True,False,False,558,https://api.karzartools.com/static/uploads/products/3576/969ada380b64c8c5.jpg,3576/969ada380b64c8c5.jpg,primary,True,0,f9dd22ce47bc15e42302d66b9b87ee1151f36c31c9eb0b4ec91a7fddb4c238c5,1000,1000,27504,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/f9dd22ce47bc15e42302d66b9b87ee1151f36c31c9eb0b4ec91a7fddb4c238c5.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3577,7110-2000,خط-کش-فلزی-2-متری-اینسایز-insize-مدل-2000-7110,خط کش فلزی 2 متری اینسایز (Insize) مدل 2000-7110,INSIZE | اینسایز,True,False,True,559,https://api.karzartools.com/static/uploads/products/3577/969ada380b64c8c5.jpg,3577/969ada380b64c8c5.jpg,primary,True,0,f9dd22ce47bc15e42302d66b9b87ee1151f36c31c9eb0b4ec91a7fddb4c238c5,1000,1000,27504,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/f9dd22ce47bc15e42302d66b9b87ee1151f36c31c9eb0b4ec91a7fddb4c238c5.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3578,1240-1501,کولیس-معمولی-اینسایز-insize-15-سانتی-متر-عمق-سنج-استن-استیل-مدل-1501-1240,کولیس معمولی اینسایز (Insize) 15 سانتی متر عمق سنج استن استیل مدل 1501-1240,INSIZE | اینسایز,True,False,True,560,https://api.karzartools.com/static/uploads/products/3578/3017346b17a228ce.jpg,3578/3017346b17a228ce.jpg,primary,True,0,8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1,1000,1000,21292,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3579,4166-1,پین-گیج-51-پارچه-1-05-میلی-متری-اینسایز-insize-مدل-1-4166,پین گیج 51 پارچه 1 – 0.5 میلی متری اینسایز (Insize) مدل 1-4166,INSIZE | اینسایز,True,False,False,561,https://api.karzartools.com/static/uploads/products/3579/276a133273f5b521.jpg,3579/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3580,1240-2001,کولیس-معمولی-اینسایز-insize-20-سانتی-متر-عمق-سنج-استن-استیل-مدل-2001-1240,کولیس معمولی اینسایز (Insize) 20 سانتی متر عمق سنج استن استیل مدل 2001-1240,INSIZE | اینسایز,True,False,True,562,https://api.karzartools.com/static/uploads/products/3580/3017346b17a228ce.jpg,3580/3017346b17a228ce.jpg,primary,True,0,8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1,1000,1000,21292,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3581,1240-3001,کولیس-عمق-سنج-30-سانتی-متر-اینسایز-insize-مدل-3001-1240,کولیس عمق سنج 30 سانتی متر اینسایز (Insize) مدل 3001-1240,INSIZE | اینسایز,True,False,True,563,https://api.karzartools.com/static/uploads/products/3581/3017346b17a228ce.jpg,3581/3017346b17a228ce.jpg,primary,True,0,8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1,1000,1000,21292,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3582,4166-1D,پین-گیج-51-پارچه-15-1-میلی-متری-اینسایز-insize-مدل-1d-4166,پین گیج 51 پارچه 1.5- 1 میلی متری اینسایز (Insize) مدل 1D-4166,INSIZE | اینسایز,True,False,False,564,https://api.karzartools.com/static/uploads/products/3582/276a133273f5b521.jpg,3582/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3583,1240-5001,کولیس-معمولی-اینسایز-insize-50-سانتی-متر-عمق-سنج-استن-استیل-مدل-5001-1240,کولیس معمولی اینسایز (Insize) 50 سانتی متر عمق سنج استن استیل مدل 5001-1240,INSIZE | اینسایز,True,False,False,565,https://api.karzartools.com/static/uploads/products/3583/3017346b17a228ce.jpg,3583/3017346b17a228ce.jpg,primary,True,0,8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1,1000,1000,21292,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/8988788af78c2d46d27ad6194b5443b7a708a4973a10bc298f148ea4b72658a1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3584,4166-2,پین-گیج-51-پارچه-2-150-میلی-متری-اینسایز-insize-مدل-2-4166,پین گیج 51 پارچه 2 – 1.50 میلی متری اینسایز (Insize) مدل 2-4166,INSIZE | اینسایز,True,False,False,566,https://api.karzartools.com/static/uploads/products/3584/276a133273f5b521.jpg,3584/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3585,4166-2D,پین-گیج-51-پارچه-250-2-میلیمتری-اینسایز-insize-مدل-2d-4166,پین گیج 51 پارچه 2.50-2 میلیمتری اینسایز (Insize) مدل 2D-4166,INSIZE | اینسایز,True,False,False,567,https://api.karzartools.com/static/uploads/products/3585/276a133273f5b521.jpg,3585/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3586,4166-3,پین-گیج-51-پارچه-3-250-میلی-متری-اینسایزinsize-مدل-3-4166,پین گیج 51 پارچه 3 -2.50 میلی متری اینسایز(Insize) مدل 3-4166,INSIZE | اینسایز,True,False,False,568,https://api.karzartools.com/static/uploads/products/3586/276a133273f5b521.jpg,3586/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3587,4166-4,پین-گیج-51-پارچه-4-350-میلی-متری-اینسایز-insize-مدل-4-4166,پین گیج 51 پارچه 4-3.50 میلی متری اینسایز (Insize) مدل 4-4166,INSIZE | اینسایز,True,False,False,569,https://api.karzartools.com/static/uploads/products/3587/276a133273f5b521.jpg,3587/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3588,4166-4D,پین-گیج-51-پارچه-450-4-میلی-متری-اینسایز-insize-مدل-4d-4166,پین گیج 51 پارچه 4.50-4 میلی متری اینسایز (Insize) مدل 4D-4166,INSIZE | اینسایز,True,False,False,570,https://api.karzartools.com/static/uploads/products/3588/276a133273f5b521.jpg,3588/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3589,4166-5,پین-گیج-51-پارچه-5-450-میلی-متری-اینسایز-مدل-insize-4166-5,پین گیج 51 پارچه 5 – 4.50 میلی متری اینسایز مدل (Insize) 4166-5,INSIZE | اینسایز,True,False,False,571,https://api.karzartools.com/static/uploads/products/3589/276a133273f5b521.jpg,3589/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3590,4166-5D,پین-گیج-51-پارچه-550-5-میلی-متری-اینسایز-insize-مدل-5d-4166,پین گیج 51 پارچه 5.50 – 5 میلی متری اینسایز (Insize) مدل 5D-4166,INSIZE | اینسایز,True,False,False,572,https://api.karzartools.com/static/uploads/products/3590/276a133273f5b521.jpg,3590/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3591,4166-6,پین-گیج-51-پارچه-6-55-میلی-متری-اینسایز-insize-مدل-6-4166,پین گیج 51 پارچه 6 -5.5 میلی متری اینسایز (Insize) مدل 6-4166,INSIZE | اینسایز,True,False,False,573,https://api.karzartools.com/static/uploads/products/3591/276a133273f5b521.jpg,3591/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3592,1145-25,کولیس-دیجیتال-اینسایز-insize-25-سانتی-متر-عمق-سنج-مدل-25-1145,کولیس دیجیتال اینسایز (Insize) 2.5 سانتی متر عمق سنج مدل 25-1145,INSIZE | اینسایز,True,False,False,574,https://api.karzartools.com/static/uploads/products/3592/c64038be86a7e519.jpg,3592/c64038be86a7e519.jpg,primary,True,0,cc1721c1c6f669555ecbd6b4d0a4702ca3700c71042a718208df077f049cf9f8,1000,1000,46738,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/cc1721c1c6f669555ecbd6b4d0a4702ca3700c71042a718208df077f049cf9f8.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3593,4166-6D,پین-گیج-51-پارچه-65-6-میلی-متری-اینسایز-insize-مدل-6d-4166,پین گیج 51 پارچه 6.5 – 6 میلی متری اینسایز (Insize) مدل 6D-4166,INSIZE | اینسایز,True,False,False,575,https://api.karzartools.com/static/uploads/products/3593/276a133273f5b521.jpg,3593/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3594,4166-7,پین-گیج-51-پارچه-7-65-میلی-متری-اینسایز-insize-مدل-7-4166,پین گیج 51 پارچه 7 – 6.5 میلی متری اینسایز (Insize) مدل 7-4166,INSIZE | اینسایز,True,False,False,576,https://api.karzartools.com/static/uploads/products/3594/276a133273f5b521.jpg,3594/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3595,1140-50,کولیس-دیجیتال-اینسایز-insize-5-سانتی-متر-عمق-سنج-مدل-50-1140,کولیس دیجیتال اینسایز (Insize) 5 سانتی متر عمق سنج مدل 50-1140,INSIZE | اینسایز,True,False,False,577,https://api.karzartools.com/static/uploads/products/3595/c3dce102b3ba2723.jpg,3595/c3dce102b3ba2723.jpg,primary,True,0,a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca,1000,1000,31751,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/a6634e0efcd87d02541d4edadc043e7c295a9367200e54d629004639340266ca.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3596,4166-7D,پین-گیج-51-پارچه-75-7-میلی-متری-اینسایز-insize-مدل-7d-4166,پین گیج 51 پارچه 7.5- 7 میلی متری اینسایز (Insize) مدل 7D-4166,INSIZE | اینسایز,True,False,False,578,https://api.karzartools.com/static/uploads/products/3596/276a133273f5b521.jpg,3596/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3597,4166-9,پین-گیج-51-پارچه-9-85-میلی-متری-اینسایز-insize-مدل-9-4166,پین گیج 51 پارچه 9 – 8.5 میلی متری اینسایز (Insize) مدل 9-4166,INSIZE | اینسایز,True,False,False,579,https://api.karzartools.com/static/uploads/products/3597/276a133273f5b521.jpg,3597/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3598,4166-8,پین-گیج-51-پارچه-8-75-میلی-متری-اینسایز-insize-مدل-8-4166,پین گیج 51 پارچه 8 – 7.5 میلی متری اینسایز (Insize) مدل 8-4166,INSIZE | اینسایز,True,False,False,580,https://api.karzartools.com/static/uploads/products/3598/276a133273f5b521.jpg,3598/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3599,3240-25,میکرومتر-اینسایز-insize-25-سانتی-متر-عمق-سنج-صلیبی-مدل-25-3240,میکرومتر اینسایز (Insize) 25 سانتی متر عمق سنج صلیبی مدل 25-3240,INSIZE | اینسایز,True,False,False,581,https://api.karzartools.com/static/uploads/products/3599/7eb2cebd7c649ea2.jpg,3599/7eb2cebd7c649ea2.jpg,primary,True,0,990144f3cfaf00d638a52017d91d7df6836730e8caec4baf383336f9863169f1,1000,1000,46952,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-batch-002/previews/990144f3cfaf00d638a52017d91d7df6836730e8caec4baf383336f9863169f1.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3600,4166-8D,پین-گیج-51-پارچه-85-8-میلی-متری-اینسایز-insize-مدل-8d-4166,پین گیج 51 پارچه 8.5 – 8 میلی متری اینسایز (Insize) مدل 8D-4166,INSIZE | اینسایز,True,False,False,582,https://api.karzartools.com/static/uploads/products/3600/276a133273f5b521.jpg,3600/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3601,4166-9D,پین-گیج-51-پارچه-95-9-میلی-متری-اینسایز-insize-مدل-9d-4166,پین گیج 51 پارچه 9.5 – 9 میلی متری اینسایز (Insize) مدل 9D-4166,INSIZE | اینسایز,True,False,False,583,https://api.karzartools.com/static/uploads/products/3601/276a133273f5b521.jpg,3601/276a133273f5b521.jpg,primary,True,0,b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e,1000,1000,75151,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/b9341b7261cf3acdfafc54a0153f22232007a292a27e030d2a14376461adcf3e.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3602,6284-3,پراب-ساعت-شیطانکی-اینسایز-insize-مدل-3-6284,پراب ساعت شیطانکی اینسایز (Insize) مدل 3-6284,INSIZE | اینسایز,True,False,True,584,https://api.karzartools.com/static/uploads/products/3602/6804f041dbc2b77c.jpg,3602/6804f041dbc2b77c.jpg,primary,True,0,98d25561b65116581c707fe3bb61a93d99773b0854bd44ab5ccbd81011555a36,1000,1000,12198,image/jpeg,/var/tmp/karzar-image-review/img02a02-remainder-all-pkg/previews/98d25561b65116581c707fe3bb61a93d99773b0854bd44ab5ccbd81011555a36.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
3603,4790-0150,گونیا-مویی-15-سانتی-اینسایز-insize-مدل-0150-4790,گونیا مویی 15 سانتی اینسایز (Insize) مدل 0150-4790,INSIZE | اینسایز,True,False,False,585,https://api.karzartools.com/static/uploads/products/3603/413bbc0be0d3cd0a.jpg,3603/413bbc0be0d3cd0a.jpg,primary,True,0,878e5a1313042d99d89dfdc6cab4260bb07e5dbe0c31de599c28309c24520fc7,1000,1000,37950,image/jpeg,/var/tmp/karzar-image-review/prior-batches/img02a02-pilot-001/previews/878e5a1313042d99d89dfdc6cab4260bb07e5dbe0c31de599c28309c24520fc7.jpg,IMG-02A-01 inventory + IMG-02A-02 HR
